y_true,p0,p1,p2,p3,prediction,correct
2,0.20101846754550934,0.07886713743209839,0.6851217150688171,0.03499270975589752,2,1
0,0.9565935730934143,0.00405830517411232,0.03887609392404556,0.00047215897939167917,0,1
2,0.0011516078375279903,0.25487059354782104,0.20145326852798462,0.5425244569778442,3,0
3,3.487200228846632e-05,0.06605897843837738,0.004409842658787966,0.9294963479042053,3,1
2,0.00764000928029418,0.3122132122516632,0.10311348736286163,0.5770332217216492,3,0
3,0.00010540890070842579,0.19168904423713684,0.03463749960064888,0.7735680341720581,3,1
2,0.055380359292030334,0.07596810162067413,0.8357758522033691,0.03287568315863609,2,1
2,0.002222237875685096,0.13364677131175995,0.01166759803891182,0.8524633646011353,3,0
3,1.1607100532273762e-05,0.14342638850212097,0.019029084593057632,0.8375328779220581,3,1
3,0.0001951580197783187,0.19308722019195557,0.035648975521326065,0.7710685729980469,3,1
