y_true,p0,p1,p2,p3,prediction,correct
1,0.009083283133804798,0.15843570232391357,0.8092210292816162,0.023259973153471947,2,0
3,0.22106154263019562,0.0006953393458388746,0.7719792127609253,0.006263932678848505,2,0
0,0.34016668796539307,0.021388575434684753,0.6350470185279846,0.0033977418206632137,2,0
3,0.06962516903877258,0.02307230420410633,0.5211099982261658,0.3861924707889557,2,0
0,0.4081782400608063,0.0013220907421782613,0.5895537734031677,0.0009458721615374088,2,0
3,0.044670529663562775,0.002932092174887657,0.9405397176742554,0.011857693083584309,2,0
0,0.8265261650085449,0.0005295987939462066,0.02753702737390995,0.14540725946426392,0,1
3,0.04068055748939514,0.0032530496828258038,0.9513193964958191,0.004746941849589348,2,0
3,0.004644072614610195,0.5080664753913879,0.01843082718551159,0.46885865926742554,1,0
1,0.010290421545505524,0.04745664447546005,0.019829044118523598,0.9224238991737366,3,0
0,0.9072104096412659,1.3484759620041586e-05,0.013582665473222733,0.07919348031282425,0,1
0,0.27573156356811523,0.1136239767074585,0.5452495813369751,0.065394826233387,2,0
1,0.016073405742645264,0.009826389141380787,0.003480111248791218,0.9706200361251831,3,0
0,0.8492023944854736,0.0011399004142731428,0.03504218906164169,0.11461556702852249,0,1
3,0.2900269627571106,0.0750969797372818,0.4340609014034271,0.20081523060798645,2,0
3,0.06862691044807434,0.014688732102513313,0.8685254454612732,0.04815882444381714,2,0
3,0.005790399387478828,0.034262340515851974,0.6889449954032898,0.27100229263305664,2,0
2,0.059963297098875046,0.01913619041442871,0.6985037326812744,0.22239673137664795,2,1
0,0.6303238272666931,0.001264670630916953,0.028828907757997513,0.3395825922489166,0,1
3,0.00815291702747345,0.03149105980992317,0.7956873774528503,0.1646687090396881,2,0
3,0.033453620970249176,0.23988144099712372,0.6457776427268982,0.08088722825050354,2,0
3,0.554615318775177,0.004217866342514753,0.3446986973285675,0.09646806865930557,0,0
2,0.7134643793106079,0.0012607272947207093,0.2780349850654602,0.007239961996674538,0,0
2,0.05310231074690819,0.0003229887515772134,0.9464575052261353,0.00011721344344550744,2,1
2,0.5185279846191406,0.004361534025520086,0.07665432244539261,0.40045616030693054,0,0
3,0.15206749737262726,0.0027583641931414604,0.7507599592208862,0.09441421926021576,2,0
0,0.0369703434407711,0.6991950273513794,0.07331803441047668,0.19051654636859894,1,0
1,0.038625262677669525,0.005785876885056496,0.9490118622779846,0.006576936226338148,2,0
0,0.0931214988231659,0.003355577355250716,0.00046282439143396914,0.9030600786209106,3,0
0,0.6291266679763794,0.0014854760374873877,0.017512787133455276,0.35187503695487976,0,1
0,0.023343171924352646,0.08845676481723785,0.826007604598999,0.06219244748353958,2,0
2,0.050296977162361145,0.00021915967226959765,0.9410231709480286,0.008460760116577148,2,1
3,0.17879773676395416,0.0023056166246533394,0.75126713514328,0.06762956827878952,2,0
3,0.15487411618232727,0.003105665324255824,0.8186311721801758,0.023388974368572235,2,0
2,0.021271729841828346,0.0005145276081748307,8.207336941268295e-05,0.9781317114830017,3,0
1,0.22196266055107117,0.000833316647913307,0.7752228379249573,0.001981158973649144,2,0
1,0.01862906664609909,0.03025885485112667,0.12679480016231537,0.8243172764778137,3,0
3,0.06322063505649567,0.04579613730311394,0.7164183855056763,0.17456485331058502,2,0
3,0.17877750098705292,0.01607123762369156,0.35786861181259155,0.447282612323761,3,1
2,0.06887078285217285,0.2878716289997101,0.31388261914253235,0.32937487959861755,3,0
3,0.08304591476917267,0.0009551100665703416,0.8978896737098694,0.018109306693077087,2,0
0,0.18729448318481445,0.0027010703925043344,0.39330244064331055,0.41670191287994385,3,0
1,0.011456542648375034,0.006361368577927351,0.9656364917755127,0.016545642167329788,2,0
2,0.9658138155937195,9.342440534965135e-06,0.03290283679962158,0.001274003298021853,0,0
0,0.5201850533485413,0.011356731876730919,0.4527823328971863,0.015675783157348633,0,1
2,0.8860144019126892,0.0006188872503116727,0.0381382517516613,0.07522841542959213,0,0
3,0.02369525656104088,0.004173357039690018,0.9658564329147339,0.0062750112265348434,2,0
2,0.04439038410782814,0.010176037438213825,0.9316273927688599,0.013806184753775597,2,1
0,0.7828254699707031,2.6675423214328475e-05,0.21361622214317322,0.0035317260771989822,0,1
0,0.20360282063484192,0.010520847514271736,0.19320936501026154,0.5926669239997864,3,0
3,0.36785468459129333,0.03176010027527809,0.34925341606140137,0.2511317729949951,0,0
3,0.021576616913080215,0.00036540612927637994,0.9774808883666992,0.0005771073629148304,2,0
0,0.9492824673652649,0.00031313340878114104,0.044159404933452606,0.006245005875825882,0,1
0,0.3229290246963501,0.07569362968206406,0.3347509801387787,0.2666263282299042,2,0
3,0.22380931675434113,0.015335660427808762,0.5715422630310059,0.18931277096271515,2,0
3,0.0018701701192185283,0.012950262986123562,0.9844400882720947,0.0007394722779281437,2,0
1,0.02591807208955288,0.0006336402730084956,0.9649149775505066,0.008533289656043053,2,0
0,0.9360389709472656,5.3060182835906744e-05,0.06254211068153381,0.001365837873890996,0,1
1,0.04406290501356125,0.6304305791854858,0.07165857404470444,0.25384795665740967,1,1
3,0.20945939421653748,0.03330174461007118,0.07831073552370071,0.6789281368255615,3,1
3,0.030746854841709137,0.022456329315900803,0.6743713021278381,0.27242547273635864,2,0
2,0.003157059196382761,0.010225238278508186,0.06909387558698654,0.9175238013267517,3,0
3,0.4217510223388672,0.004954107571393251,0.5397838950157166,0.033510997891426086,2,0
2,0.04351610317826271,0.19806507229804993,0.538911759853363,0.21950700879096985,2,1
3,0.008849525824189186,0.009843085892498493,0.9655935168266296,0.01571393571794033,2,0
3,0.02630324475467205,0.015070394612848759,0.8484781384468079,0.11014822125434875,2,0
0,0.8081622123718262,0.0002217607107013464,0.1892966330051422,0.0023194148670881987,0,1
0,0.03914882615208626,0.009126394987106323,0.9470809698104858,0.004643682856112719,2,0
3,0.01009936723858118,0.18731415271759033,0.2688862085342407,0.5337002873420715,3,1
1,0.0056471191346645355,0.06487444043159485,0.9184852838516235,0.010993054136633873,2,0
1,0.013977788388729095,0.00032971083419397473,0.9853994250297546,0.00029311695834621787,2,0
0,0.9541476964950562,0.00011577358964132145,0.03637021407485008,0.009366355836391449,0,1
3,0.8522830605506897,0.0004301096487324685,0.11435046046972275,0.03293643519282341,0,0
3,0.042218200862407684,0.12886767089366913,0.369291216135025,0.459622859954834,3,1
2,0.3136487901210785,0.0003433850943110883,0.6563402414321899,0.02966756746172905,2,1
0,0.9606420397758484,6.301834218902513e-05,0.037795666605234146,0.001499263453297317,0,1
2,0.2380024492740631,0.006257406901568174,0.020342238247394562,0.7353979349136353,3,0
1,0.31235864758491516,0.0001786678476491943,0.6721535921096802,0.015309039503335953,2,0
3,0.009280188009142876,0.05685621500015259,0.3807315230369568,0.5531321167945862,3,1
3,0.11586244404315948,0.01143787894397974,0.16782797873020172,0.7048717141151428,3,1
3,0.06828677654266357,0.0023285315837711096,0.8870065212249756,0.04237814620137215,2,0
0,0.009902788326144218,0.010805116966366768,0.977583646774292,0.0017083759885281324,2,0
3,0.011763553135097027,0.015912247821688652,0.9532769322395325,0.019047383219003677,2,0
