y_true,p0,p1,p2,p3,prediction,correct
2,0.014250759966671467,0.17014165222644806,0.3020608127117157,0.5135467648506165,3,0
3,0.013786234892904758,0.14900946617126465,0.09283433854579926,0.7443699836730957,3,1
2,0.1830315887928009,0.054056499153375626,0.6506417393684387,0.11227023601531982,2,1
3,0.00010309197386959568,0.007871181704103947,0.014909673482179642,0.9771161079406738,3,1
3,0.00038535226485691965,0.03861590474843979,0.07648325711488724,0.8845155239105225,3,1
0,0.9385058283805847,0.05338459089398384,0.006002110429108143,0.002107531763613224,0,1
0,0.5274547934532166,0.05126813054084778,0.4047044813632965,0.01657264120876789,0,1
3,4.700123827205971e-05,0.01960502751171589,0.011398331262171268,0.9689496755599976,3,1
1,0.002307145856320858,0.4424273669719696,0.12427634745836258,0.430989146232605,1,1
1,0.0015869101043790579,0.12004828453063965,0.04398086667060852,0.834384024143219,3,0
0,0.9932629466056824,0.0003390981873963028,0.0063662100583314896,3.171475327690132e-05,0,1
3,0.011175207793712616,0.15626876056194305,0.6819186806678772,0.15063735842704773,2,0
3,0.00021003364236094058,0.101354219019413,0.030851291492581367,0.8675844669342041,3,1
2,0.09596797823905945,0.4346359670162201,0.4453267753124237,0.024069257080554962,2,1
0,0.9968288540840149,0.002617707010358572,0.0002901641128119081,0.0002631882671266794,0,1
2,0.07844686508178711,0.026796387508511543,0.6573410630226135,0.2374156266450882,2,1
1,0.00018133583944290876,0.00789826363325119,0.02650611661374569,0.9654142260551453,3,0
3,9.568470704834908e-05,0.017471490427851677,0.021093742921948433,0.9613390564918518,3,1
3,0.000977823045104742,0.12923413515090942,0.0247893575578928,0.8449987173080444,3,1
3,0.00032525983988307416,0.04012288153171539,0.041611894965171814,0.9179399609565735,3,1
0,0.9658024907112122,0.010933850891888142,0.022077862173318863,0.0011858619982376695,0,1
3,0.0016024272190406919,0.028673024848103523,0.08699896186590195,0.8827255368232727,3,1
3,4.226365126669407e-05,0.00869987066835165,0.09547410905361176,0.8957837224006653,3,1
3,0.0012081628665328026,0.07640811055898666,0.05514078214764595,0.8672428727149963,3,1
3,0.0012766197323799133,0.0011282138293609023,0.008248888887465,0.9893463253974915,3,1
3,0.010788691230118275,0.12959644198417664,0.04512636736035347,0.8144885301589966,3,1
2,8.506387530360371e-05,0.009578251279890537,0.028420081362128258,0.9619165658950806,3,0
3,3.961344191338867e-05,0.0007620606920681894,0.002997217234224081,0.9962010979652405,3,1
3,0.004647043067961931,0.05581772327423096,0.36199885606765747,0.5775363445281982,3,1
2,0.016735414043068886,0.00584619864821434,0.97437584400177,0.0030425528530031443,2,1
2,0.05058038607239723,0.07287997752428055,0.8648979663848877,0.01164170354604721,2,1
1,0.017409471794962883,0.2390175759792328,0.07464329898357391,0.6689296364784241,3,0
0,0.9873948097229004,0.006569652818143368,0.0041359406895935535,0.0018994987476617098,0,1
1,0.001625950331799686,0.5793091654777527,0.07770874351263046,0.34135615825653076,1,1
3,0.00045577227137982845,0.0449717678129673,0.0384235605597496,0.916148841381073,3,1
2,0.4229677617549896,0.31623345613479614,0.22717402875423431,0.03362476825714111,0,0
